time,temperature,pressure
33764.000000000044,22.083122344701128,0.0007037330798156119
33768.000000000044,21.439536748047885,0.000701289361779369
33772.000000000044,21.773778777002406,0.0007012101728445091
33776.00000000005,21.499611919379195,0.0006997033735660109
33780.00000000005,21.308891378087534,0.0006987102941298451
33784.00000000005,20.826268694696953,0.0006971633500058622
33788.00000000005,21.438217715117645,0.0006985653448555642
33792.00000000005,21.249436988968622,0.0006985590754685165
33796.000000000044,20.749845015379815,0.0006979593118624931
33800.000000000044,20.487930370208254,0.0006982154436066337
33804.000000000044,20.20603131090085,0.0006987895640293056
33808.000000000044,19.808630846289283,0.000699393675881553
33812.00000000005,19.44602613329646,0.0007000995340112745
33816.00000000005,19.483452227655214,0.0007018093544786196
33820.00000000005,19.396620694968433,0.0007036295065512301
33824.00000000005,19.13815733607914,0.0007052960764859961
33828.000000000044,19.17462545644687,0.0007078899344732587
33832.000000000044,19.72052684515059,0.0007117770553516348
33836.000000000044,19.76328319432568,0.0007145241452859207
33840.000000000044,19.93267588198685,0.0007176905112602798
33844.00000000005,19.58743933335887,0.0007195109319302356
33848.00000000005,19.5653472752937,0.0007221140265092869
33852.00000000005,19.672892579091286,0.0007250336737392264
33856.00000000005,19.844362496250486,0.0007279310729228
33860.00000000005,19.34390619964886,0.0007289867376286565
33864.000000000044,19.399032280986283,0.0007310194243706227
33868.000000000044,19.269246883726968,0.0007324430953095643
33872.000000000044,18.985741910561924,0.0007332133991184864
33876.00000000005,19.005555770384714,0.0007345250847752756
33880.00000000005,19.181688834346023,0.0007362140746179745
33884.00000000005,19.198947218852627,0.0007378168912654918
33888.00000000005,19.84537665031858,0.0007401794645663765
33892.00000000005,19.663834411245006,0.0007405376874003086
33896.000000000044,19.72694040752857,0.0007412918052598305
33900.000000000044,19.19810773831558,0.0007404226565025075
33904.000000000044,19.110012881479665,0.0007400176383882608
33908.00000000005,18.856992021315776,0.0007389562756931961
33912.00000000005,19.21581908744692,0.0007389944689791453
33916.00000000005,19.134979535417337,0.0007375360122347676
33920.00000000005,18.894789449182507,0.0007358545277366096
33924.00000000005,18.908043384558468,0.000734791120533414
33928.000000000044,19.082104865829116,0.0007340600904738792
33932.000000000044,19.09484494325277,0.0007325422598608599
33936.000000000044,19.541430865122994,0.0007320961405895822
33940.00000000005,20.138459343419058,0.0007318394163093384
33944.00000000005,20.352444285689266,0.0007302619573977592
33948.00000000005,20.08548284647377,0.0007277042693182364
33952.00000000005,19.922978668987557,0.000725159521706925
33956.00000000005,19.75686970595739,0.0007227121751255068
33960.000000000044,19.754057405144476,0.0007203556067413085
33964.000000000044,19.065802357419617,0.0007165441533550629
33968.000000000044,18.786473056622714,0.0007141382259311114
33972.00000000005,18.818657827108126,0.0007129791986540155
33976.00000000005,18.725151800726596,0.0007117178245326381
33980.00000000005,18.973899509438148,0.0007113045482384699
33984.00000000005,19.80749452872317,0.0007123545734106656
33988.00000000005,19.829748111290346,0.0007121590375383504
33992.000000000044,20.11804609895807,0.0007127353146103951
33996.000000000044,20.23818217848476,0.0007131012931756116
34000.000000000044,20.42563123217305,0.0007140543690800694
34004.00000000005,20.281671703467822,0.0007146860935902505
34008.00000000005,20.058612969771687,0.0007151687663695358
34012.00000000005,20.49169760329795,0.0007172007341440905
34016.00000000005,20.629573456004078,0.0007186061208644739
34020.00000000005,20.333301699227036,0.0007190986725258365
34024.000000000044,19.825253417152055,0.000719173470271302
34028.000000000044,19.39356459350775,0.0007193045336392609
34032.000000000044,19.59648680550761,0.0007207442214085384
34036.00000000005,19.53036119185083,0.0007214022548767583
34040.00000000005,20.094360136556944,0.00072330301185918
34044.00000000005,19.91745675514079,0.000723471991043466
34048.00000000005,20.15897261186205,0.0007248943218329001
34052.00000000005,20.16973953790347,0.0007259631089789894
34056.000000000044,20.025134962550464,0.0007264742908816734
34060.000000000044,19.328073533582554,0.0007254786997983597
34064.000000000044,19.359793967335232,0.0007259483980997549
34068.00000000005,19.750395514472057,0.0007271905121494646
34072.00000000005,19.80756636315394,0.0007274303456418254
34076.00000000005,19.797858483188296,0.0007276270139458101
34080.00000000005,19.57762443804571,0.0007272416997410693
34084.00000000005,19.643102541783275,0.0007275190215800808
34088.00000000005,20.12780539231487,0.0007285591680426856
34092.000000000044,20.21620892215529,0.0007285699223422788
34096.000000000044,19.747859535625015,0.000727418215038486
34100.00000000005,19.229270762647026,0.0007256469805266652
34104.00000000005,19.140958690074775,0.0007249849867590169
34108.00000000005,19.274818147359575,0.0007250128502113745
34112.00000000005,19.854106871162507,0.000725662231953646
34116.00000000005,20.030963649504496,0.0007251960789868757
34120.00000000005,20.51635034863556,0.0007258633635462775
34124.000000000044,20.467842572257172,0.0007253324465313683
34128.000000000044,20.522105568368875,0.0007249705033824923
34132.00000000005,20.349878501238322,0.0007237352295663656
34136.00000000005,20.40781167133288,0.000723342668604823
34140.00000000005,20.556842773120227,0.0007230071350359177
34144.00000000005,20.68987401837366,0.0007225689582443429
34148.00000000005,20.693110237876652,0.0007218854003454758
34152.00000000005,20.936380485894638,0.0007218164706940657
34156.000000000044,21.183908550361473,0.0007218498424236123
34160.000000000044,20.745816791473697,0.0007202401293989759
34164.00000000005,20.311881446702035,0.0007188603758341524
34168.00000000005,20.337680343589156,0.0007190404882309995
34172.00000000005,20.50020855971645,0.0007195274562048885
34176.00000000005,20.392230802403088,0.000719300992520769
34180.00000000005,19.86395808337615,0.0007182272512312584
34184.00000000005,19.14294048462183,0.0007172016317599941
34188.000000000044,18.832324242448752,0.0007168408103116984
34192.000000000044,18.77801339588439,0.0007170435452373373
34196.00000000005,18.83307692776427,0.0007172698177915851
34200.00000000005,19.019072759100425,0.000717946617142633
34204.00000000005,19.202246909741625,0.0007183895951863103
34208.00000000005,18.96306029926826,0.0007180841205182807
34212.00000000005,18.997929252123168,0.0007184039959100268
34216.00000000005,19.004589406149705,0.0007187965250666905
34220.000000000044,19.07805496565653,0.0007194919254892233
34224.000000000044,19.062214343429336,0.00071993488115744
34228.00000000005,19.390354471447658,0.0007209591945364302
34232.00000000005,19.432032786155215,0.0007213730265660931
34236.00000000005,19.088968696661894,0.0007211272695168113
34240.00000000005,19.501529044833433,0.0007224044584717081
34244.00000000005,19.601439348089098,0.0007231302217497863
34248.00000000005,19.84197135707593,0.0007238638522380958
34252.000000000044,20.218921452106123,0.0007249895034449153
34256.000000000044,20.1058968716345,0.0007247674721007
34260.000000000044,19.733904813438688,0.0007238484912318391
34264.00000000005,19.868312648768814,0.0007240124888498223
34268.00000000005,19.782168459985023,0.0007233111755431611
34272.00000000005,19.302314835696823,0.000721435423229419
34276.00000000005,18.948119579743746,0.0007198636415586802
34280.00000000005,18.672994853128717,0.0007182774820739311
34284.00000000005,19.186259132785917,0.0007186793147669355
34288.000000000044,19.442788146847562,0.0007183447324333289
34292.000000000044,19.21158384481077,0.0007167128403911156
34296.00000000005,19.343568562471415,0.0007161672941087612
34300.00000000005,19.846317737631114,0.0007162665384983904
34304.00000000005,19.54803880772628,0.000714319700528883
34308.00000000005,19.81695065831289,0.0007139085548189444
34312.00000000005,19.673503291146687,0.0007122699359043914
34316.00000000005,19.991295447040727,0.0007118121657444164
34320.000000000044,20.162316838108236,0.0007110030395931269
34324.000000000044,20.17228202055031,0.0007095210778463207
34328.00000000005,20.48232175269759,0.0007089968885160276
34332.00000000005,20.33224316733782,0.0007075764766658401
34336.00000000005,20.778001400692354,0.0007077761329411938
34340.00000000005,20.751383407801903,0.0007069058297433339
34344.00000000005,20.65287664590971,0.0007059447898970333
34348.00000000005,21.076611327658224,0.0007065109664363181
34352.000000000044,21.054655365229614,0.0007063946251848458
34356.000000000044,21.23576876070031,0.0007068305472786633
34360.00000000005,21.569184399315102,0.0007078615869555822
34364.00000000005,21.60564004526212,0.0007081065568709222
34368.00000000005,21.182407730583897,0.0007075039978016019
34372.00000000005,21.31256647209259,0.0007080840173367292
34376.00000000005,21.36150717603641,0.0007086054440124213
34380.00000000005,21.25837811054097,0.0007085129561195664
34384.000000000044,21.086405631020128,0.0007084432629654104
34388.000000000044,21.736198862653232,0.0007102609536337687
34392.00000000005,21.5035042738071,0.0007100403869496615
34396.00000000005,21.548300326974747,0.0007111548620633694
34400.00000000005,21.0765662932333,0.0007112369688193983
34404.00000000005,20.845758469421614,0.0007118341628773758
34408.00000000005,20.68876394712738,0.0007125927502433943
34412.00000000005,20.834298885817045,0.0007137552638207317
34416.000000000044,20.81543300227678,0.0007144389097985327
34420.000000000044,20.102924733550296,0.0007136147227886061
34424.00000000005,19.933639127404916,0.0007137708566727364
34428.00000000005,20.032027120549817,0.000714408885544767
34432.00000000005,19.981049430673238,0.0007145380570627235
34436.00000000005,19.949090012386574,0.0007147658964910064
34440.00000000005,20.39196608739568,0.0007160503962071735
34444.00000000005,20.839607732003742,0.000716804972712246
34448.000000000044,21.172927237730047,0.0007171439882758072
34452.000000000044,20.897394559151465,0.0007157226835738255
34456.00000000005,21.09416212847365,0.0007152889816658478
34460.00000000005,21.4839900779423,0.0007156608502259822
34464.00000000005,21.871233940465647,0.0007160142511687218
34468.00000000005,22.22082967843799,0.0007162870422865337
34472.00000000005,22.790869027757104,0.000717003310854914
34476.00000000005,23.15134523727208,0.0007174461085438414
34480.000000000044,23.340001724904564,0.0007179105497175792
34484.000000000044,23.189331884288013,0.0007178136062918366
34488.00000000005,23.300949705909286,0.0007187632284583462
34492.00000000005,22.54110959933178,0.0007182874642224083
34496.00000000005,22.342206209015682,0.0007190053353808194
34500.00000000005,22.128637968767183,0.000719562670768902
34504.00000000005,21.733201591023114,0.0007196925337620947
34508.00000000005,21.209582788552737,0.000719438053642867
34512.00000000005,21.38822697033095,0.000720918985006162
34516.000000000044,21.021888704444226,0.0007213797975195641
34520.00000000005,21.123662302172754,0.0007228729756501345
34524.00000000005,21.1921376081624,0.000724330710506957
34528.00000000005,21.23480389388998,0.0007255955535622912
34532.00000000005,21.458287790892683,0.0007273660812904403
34536.00000000005,21.15677152426321,0.0007280659220582476
34540.00000000005,20.807825963599242,0.0007287845858324538
34544.00000000005,20.67130481519224,0.0007303725669387665
34548.000000000044,20.467867912534846,0.0007317465156151115
34552.00000000005,20.11759897978366,0.0007326004371626121
34556.00000000005,20.25956279798577,0.0007346117098316227
34560.00000000005,19.76951642442396,0.0007349703978570774
34564.00000000005,19.73359699102426,0.0007362417095821662
34568.00000000005,19.685921711469728,0.0007378305727003935
34572.00000000005,20.438749554825467,0.0007412013299883768
34576.00000000005,20.59613748846581,0.0007425275921474023
34580.000000000044,20.636477464286653,0.0007436554914245531
34584.00000000005,20.949257703965472,0.0007453341127031632
34588.00000000005,20.67689925165146,0.0007455099255992822
34592.00000000005,20.885604871634023,0.0007466484698916531
34596.00000000005,21.09173330679832,0.0007474238474957128
34600.00000000005,21.428287171105477,0.0007488293190924019
34604.00000000005,21.54129448609983,0.0007496450883286226
34608.00000000005,21.957354241271897,0.0007507661091910966
34612.000000000044,21.678930356048863,0.0007500476456664151
34616.00000000005,21.660196407345268,0.0007494318220364291
34620.00000000005,21.69225566498379,0.0007490223591818629
34624.00000000005,21.514245789647692,0.0007477575847644632
34628.00000000005,21.377022593180047,0.0007465182737300592
34632.00000000005,21.74720735647024,0.0007463421388086303
34636.00000000005,21.761280881783577,0.0007451287867333494
34640.00000000005,21.91437301033218,0.0007444818964443134
34644.000000000044,21.41672879842882,0.0007424601914108476
34648.00000000005,21.561562940188466,0.00074205666263423
34652.00000000005,21.844739759794596,0.0007418775603401055
34656.00000000005,22.03952256308849,0.0007415378902241072
34660.00000000005,22.144859645508397,0.0007412768306474232
34664.00000000005,21.77228087529815,0.0007398615614127566
34668.00000000005,22.02526483440408,0.0007399832368344763
34672.00000000005,22.641153812490895,0.0007411402749722766
34676.000000000044,22.704882226588147,0.0007413637044896416
34680.00000000005,22.654201938747793,0.0007414973891932858
34684.00000000005,22.88384286837315,0.0007426955208074568
34688.00000000005,22.492144741022138,0.0007424980499428612
34692.00000000005,22.59791127816913,0.0007435202620075175
34696.00000000005,22.071119088690732,0.0007435156960130077
34700.00000000005,21.90142401519396,0.0007445573155315036
34704.00000000005,22.05510786524718,0.0007465582245524977
34708.000000000044,22.176100549681355,0.0007486555111530135
34712.00000000005,22.111486964647366,0.0007506595236986001
34716.00000000005,21.815079265977147,0.0007520058117697285
34720.00000000005,22.026186364342337,0.000754728323375753
34724.00000000005,22.836668887573975,0.0007589031644791859
34728.00000000005,22.93715120816724,0.0007612304443743297
34732.00000000005,23.07149409229695,0.0007636775855616543
34736.00000000005,22.588297146061503,0.0007648059645778194
34740.00000000005,21.90734865035124,0.0007653936402728564
34744.000000000044,21.447744150669106,0.0007661478705553783
34748.00000000005,21.71696548155391,0.0007682198091048474
34752.00000000005,21.853839473670064,0.0007700007987269064
34756.00000000005,21.588504247489166,0.0007704650287213618
34760.00000000005,22.208600366203097,0.0007728706867856377
34764.00000000005,21.681371081540338,0.0007723811045750258
34768.00000000005,21.264199003573484,0.0007719151731393086
34772.00000000005,21.264839738062758,0.0007721345894511546
34776.000000000044,21.450791192387474,0.0007725664187760279
34780.00000000005,21.35071277726163,0.0007719802540172824
34784.00000000005,21.681196398239436,0.0007720378804093505
34788.00000000005,21.749231956559225,0.0007717252022326951
34792.00000000005,21.83058554812497,0.0007714421235420025
34796.00000000005,22.366394736264905,0.000772090783842109
34800.00000000005,22.44779661342108,0.0007714223402017354
34804.00000000005,22.227327464261442,0.0007696528520608009
34808.000000000044,22.21962178876,0.0007681552654418187
34812.00000000005,22.10600532689141,0.0007664708730403942
34816.00000000005,21.766076618236056,0.0007642298872453321
34820.00000000005,22.014383393466062,0.0007631550845593403
34824.00000000005,21.9243790370652,0.0007612839015069748
34828.00000000005,21.733822375106843,0.0007588790189737831
34832.00000000005,22.39566909386026,0.0007581687921988957
34836.00000000005,21.95233071429026,0.0007552840911506674
34840.000000000044,21.894484746432738,0.0007530276827901528
34844.00000000005,22.054053858763606,0.0007521333216391593
34848.00000000005,22.63315096766561,0.0007520843754926813
34852.00000000005,22.87927130570418,0.0007516750994591965
34856.00000000005,22.945522342327752,0.0007507713567066361
34860.00000000005,23.259900557247917,0.000750783869442103
34864.00000000005,23.609355226964187,0.0007503832453864557
34868.00000000005,23.62179497046618,0.0007492669932573089
34872.000000000044,23.696527562075126,0.0007485503116209356
34876.00000000005,23.814028922396712,0.0007481427232240619
34880.00000000005,23.54647217887712,0.0007467651020391844
34884.00000000005,23.704729645603255,0.0007464004125154684
34888.00000000005,23.36466212185954,0.0007451728981609464
34892.00000000005,23.61421478120708,0.0007453052464854699
34896.00000000005,23.533912810994636,0.0007445530388671224
34900.00000000005,23.838535242104403,0.0007453196421593464
34904.000000000044,23.698262467818832,0.00074495098284113
34908.00000000005,23.259240767525267,0.0007442923686021355
34912.00000000005,23.270805564211997,0.0007448431395566559
34916.00000000005,23.296615881933413,0.0007456711390370845
34920.00000000005,23.390216699579657,0.0007470370680593471
34924.00000000005,22.947844888346303,0.0007470096336752868
34928.00000000005,23.03632729979892,0.0007481980696363717
34932.00000000005,22.640142261086606,0.0007479472322498525
34936.00000000005,22.581652488986197,0.0007485168733085959
34940.00000000005,22.7169230417355,0.0007496020003459054
34944.00000000005,22.802123676621047,0.0007500557762734576
34948.00000000005,22.88556002478509,0.0007503399666425888
34952.00000000005,22.612284484698883,0.0007499951614039768
34956.00000000005,22.558332892239132,0.0007505474458812457
34960.00000000005,22.779187713610437,0.0007516608676739058
34964.00000000005,22.691370799858156,0.0007523970688768002
34968.00000000005,22.812283281669014,0.0007541195345779911
34972.00000000005,22.576651471841,0.0007547394666515022
34976.00000000005,22.590809507290004,0.0007559395490067354
34980.00000000005,22.63403321974138,0.0007570180739057019
34984.00000000005,22.880541935358327,0.0007586474117788233
34988.00000000005,23.05338345220903,0.0007599945962392356
34992.00000000005,23.175632563613785,0.0007612613056411967
34996.00000000005,22.78644207593519,0.0007614775454309178
35000.00000000005,22.615201239318658,0.0007622728026961378
35004.00000000005,22.736993361972416,0.0007640626684664428
35008.00000000005,22.488135958311922,0.0007649691865808984
35012.00000000005,22.416249651135455,0.0007663534670644807
35016.00000000005,21.51777832191452,0.0007655889372334648
35020.00000000005,20.89334879565838,0.0007653599574615218
35024.00000000005,20.55978011300096,0.000765961842273016
35028.00000000005,19.568345388213125,0.0007649068797433682
35032.00000000005,19.489883517732373,0.0007661032761612199
35036.00000000005,19.45438572069883,0.0007672847090777264
35040.00000000005,19.519552369886156,0.0007687778149271334
35044.00000000005,19.62282946271896,0.0007703156396126683
35048.00000000005,19.410821231589004,0.0007706062451110504
35052.00000000005,19.389649778250647,0.0007712671452831512
35056.00000000005,19.419409878677282,0.000772202352909966
35060.00000000005,19.206507333559195,0.0007722950797780654
35064.00000000005,19.439458409309022,0.0007730228019036216
35068.00000000005,19.584876910105997,0.0007736193650841527
35072.00000000005,19.512764773244214,0.0007732922158607834
35076.00000000005,18.912560346562277,0.0007713549400126423
35080.00000000005,18.89182818666859,0.0007708295043171025
35084.00000000005,18.905865382810298,0.0007698030815464349
35088.00000000005,18.765563404192363,0.0007682450584415342
35092.00000000005,18.663978242345248,0.0007668141918301334
35096.00000000005,18.862730245053054,0.0007656234259469488
35100.00000000005,19.258718586312146,0.0007647051482244666
35104.00000000005,19.331769944759337,0.0007627458607066389
35108.00000000005,19.079041084272855,0.00075960736310651
35112.00000000005,19.3044525907463,0.0007575239532103433
35116.00000000005,19.843024974216927,0.0007562221626456116
35120.00000000005,20.153463962743363,0.0007544312721246158
35124.00000000005,19.982634385498745,0.0007514214869139035
35128.00000000005,20.375921456548653,0.0007498688215585728
35132.00000000005,20.284167997477358,0.0007470780634181467
35136.00000000005,20.99020829423083,0.0007463508563117652
35140.00000000005,20.991381559946067,0.0007437990147173961
35144.00000000005,20.999914496907117,0.0007417646254842364
35148.00000000005,21.40000285175242,0.0007405770766028536
35152.00000000005,21.919353227368727,0.0007403247018009198
35156.00000000005,22.05358620693446,0.0007391430372834648
35160.00000000005,21.929923324451956,0.0007374016598254648
35164.00000000005,22.15017538404554,0.0007367182036283066
35168.00000000005,22.5099085666314,0.0007365308456575399
35172.00000000005,22.497892524236253,0.0007362802517206517
35176.00000000005,22.432634778646918,0.000736520521973083
35180.00000000005,22.782002175510115,0.0007379534389663506
35184.00000000005,21.86840180002113,0.0007366547014184607
35188.00000000005,21.708225564542758,0.0007372777904128297
35192.00000000005,21.947857305193665,0.0007392386173681328
35196.00000000005,21.42937921832417,0.0007394322617597452
35200.00000000005,21.83464942319925,0.0007421271648435106
35204.00000000005,21.500263086245603,0.0007429330693223896
35208.00000000005,21.83371852040232,0.0007455955916072662
35212.00000000005,21.515136216956254,0.0007464590107104657
35216.00000000005,21.388211189084885,0.0007477696909304394
35220.00000000005,21.548278867945402,0.0007495015388077017
35224.00000000005,21.223089188103494,0.0007499553693112197
35228.00000000005,21.254805923140324,0.0007511632787181082
35232.00000000005,21.61649280361265,0.0007530645724420074
35236.00000000005,21.47100010127566,0.000753937990470727
35240.00000000005,21.216515916931698,0.0007543064723579564
35244.00000000005,20.75803891709141,0.0007538155136200361
35248.00000000005,20.350681650732202,0.0007532685787351327
35252.00000000005,20.46599630617403,0.0007533809396585641
35256.00000000005,20.277127220036885,0.0007528191021505279
35260.00000000005,19.789339440852324,0.000751277065003189
35264.00000000005,19.878042884986627,0.0007509746380240528
35268.00000000005,20.239068291159303,0.0007513978925775528
35272.00000000005,19.901969764411454,0.0007500949046404922
35276.00000000005,19.709343342678405,0.0007491368896293515
35280.00000000005,20.001920305252824,0.0007490561902941515
35284.00000000005,20.116158899381272,0.0007486196806455039
35288.00000000005,19.853396164950393,0.0007473690820381346
35292.00000000005,19.767660807041896,0.0007461734331237076
35296.00000000005,20.214737902621724,0.0007459379174103104
35300.00000000005,19.935711655068857,0.0007438348140238713
35304.00000000005,19.70473488573221,0.0007419721759460778
35308.00000000005,19.162535361190084,0.0007392711134529155
35312.00000000005,18.990675100697928,0.0007372220591344624
35316.00000000005,19.118473159594345,0.0007358597527876692
35320.00000000005,19.098728096451975,0.0007341608492185261
35324.00000000005,18.98559389846704,0.0007324785575383413
35328.00000000005,18.89259386061428,0.0007303235742699706
35332.00000000005,18.897845419019916,0.0007284073247627933
35336.00000000005,18.873748023129288,0.0007265648151274304
35340.00000000005,18.905409277663654,0.0007253353751602693
35344.00000000005,19.01098363501915,0.0007242265791591587
35348.00000000005,19.645425962959028,0.0007241954498000221
35352.00000000005,19.75830125152669,0.0007226493371729239
35356.00000000005,19.833628032992145,0.0007210900253226961
35360.00000000005,20.05372010301769,0.0007203359468680041
35364.00000000005,20.244405375482618,0.0007193366836582554
35368.00000000005,20.636174688575018,0.0007191124571675197
35372.00000000005,20.95833234332276,0.0007187434828371565
35376.00000000005,20.788135928768778,0.0007172698248579571
35380.00000000005,20.65527586757509,0.0007160701120176788
35384.00000000005,20.6747000849305,0.0007154256516042971
35388.00000000005,20.563506879953046,0.0007147175673254518
35392.00000000005,20.296474438177945,0.0007134787971936815
35396.00000000005,20.11494537508204,0.0007123824680847063
35400.00000000005,20.18243282966577,0.000711736195348953
35404.00000000005,20.055425231897658,0.0007107504694706315
35408.00000000005,20.18315689991834,0.0007105809671067983
35412.00000000005,19.915504930958562,0.0007093781244670919
35416.00000000005,20.177143640669026,0.0007094181056920132
35420.00000000005,19.952661647327393,0.0007081483622084862
35424.00000000005,19.96594121559766,0.0007076098220601325
35428.00000000005,19.86733511802238,0.0007067056401223143
35432.00000000005,19.643827804953418,0.0007054409135630187
35436.00000000005,19.525065026144,0.0007047421418934436
35440.00000000005,18.95390842139249,0.0007029398596590234
35444.00000000005,19.34626617145815,0.0007032028038213429
35448.00000000005,19.328607175589028,0.0007028103202009546
35452.00000000005,19.80746154974076,0.0007036227173830918
35456.00000000005,20.54849681445506,0.0007050163454546001
35460.00000000005,21.351654925313966,0.0007067207881655892
35464.00000000005,21.423599318564474,0.0007069179904069389
35468.00000000005,21.530263850427062,0.0007072366547743754
35472.00000000005,22.473690149439417,0.0007094902725370574
35476.00000000005,22.450647338188183,0.0007093670840363431
35480.00000000005,22.261428155893746,0.000708890070021802
35484.00000000005,22.014201658820376,0.0007082389419253484
35488.00000000005,21.861213966546593,0.0007079679936877394
35492.00000000005,21.721703464405003,0.0007078008155316929
35496.00000000005,21.463342293281954,0.0007073660450237267
35500.00000000005,21.092319237930703,0.000706238849035027
35504.00000000005,21.009211173409756,0.0007059156829562524
35508.00000000005,20.910603988321036,0.000705577904989668
35512.00000000005,21.00874262532516,0.0007059280481931906
35516.00000000005,20.98855337208518,0.0007058310094019156
35520.00000000005,21.552796337832294,0.0007073053616963358
35524.00000000005,21.628732502476165,0.0007079723612478565
35528.00000000005,21.949977442036044,0.0007090070761961465
35532.00000000005,21.881130313302894,0.0007095529756972226
35536.00000000005,21.630041595421954,0.0007094913003357358
35540.00000000005,21.574946359216696,0.0007099253072247861
35544.00000000005,21.223297233844857,0.0007096449431358404
35548.00000000005,21.764499515749783,0.0007115277324388206
35552.00000000005,22.155210832981908,0.0007131970551850821
35556.00000000005,22.587987075283166,0.0007152089928056695
35560.00000000005,22.62539370914369,0.0007160969334770296
35564.00000000005,22.48173412240381,0.000716907874690493
35568.00000000005,22.825942388740767,0.0007191979717060294
35572.00000000005,22.750084146222587,0.0007203452849128001
35576.00000000005,22.52070622460237,0.0007209496569957164
35580.00000000005,21.708483154490793,0.0007203388116967265
35584.00000000005,22.018305077931974,0.0007227912894032459
35588.00000000005,21.907190146493775,0.0007244074108622635
35592.00000000005,21.91942220719494,0.0007263066250751115
35596.00000000005,21.719554823072222,0.0007283092612786912
35600.00000000005,21.365551374247154,0.0007300069111279054
35604.00000000005,21.76475605415143,0.0007335913028348902
35608.00000000005,21.138708077455163,0.000734917047893651
35612.00000000005,20.653386655363413,0.0007365759476191344
35616.00000000005,20.370714901077715,0.0007387257739881192
35620.00000000005,20.01799888079678,0.0007404574212936962
35624.00000000005,19.49049219363554,0.0007418141338417601
35628.00000000005,19.43790883749027,0.0007440633502715763
35632.00000000005,19.47807270841439,0.0007463201444887935
35636.00000000005,19.080693740015334,0.000747418323645255
35640.00000000005,19.01143619333884,0.0007493865314843605
35644.00000000005,18.788288594050638,0.0007510501204629371
35648.00000000005,18.61976508743899,0.0007527283007063113
35652.00000000005,18.48941142656905,0.000754368640369534
35656.00000000005,18.453204173162323,0.0007563022172800633
35660.00000000005,18.48064451354201,0.0007581403134088166
35664.00000000005,18.570791466610984,0.0007601252265582321
35668.00000000005,18.455432844080118,0.0007609270319607421
35672.00000000005,17.976220265992705,0.000760555376946482
35676.00000000005,18.283731088937753,0.0007616059673259852
35680.00000000005,18.446698584217184,0.0007617264975514411
35684.00000000005,18.717857626672885,0.0007619414762314682
35688.00000000005,18.810134519915795,0.0007615712196323525
35692.00000000005,18.799310566260775,0.0007609423027943568
35696.00000000005,18.61433113013466,0.0007600917677630172
35700.00000000005,18.6543219228582,0.0007597733452105397
35704.00000000005,18.954579042545337,0.000759508504867797
35708.00000000005,18.736851201137153,0.0007582749121401443
35712.00000000005,19.057092825493495,0.0007582462412493096
35716.00000000005,18.603532232657358,0.0007559069711871145
35720.00000000005,18.425276662652553,0.0007540177906115695
35724.00000000005,18.467179805099427,0.0007522012277729947
35728.00000000005,18.537616006734762,0.0007499037332806172
35732.00000000005,18.861547745642103,0.0007481129526979298
35736.00000000005,19.343576500246108,0.0007466713742788072
35740.00000000005,19.174229658961846,0.0007436796646851239
35744.00000000005,19.65013666206791,0.0007419912819756901
35748.00000000005,19.896505101094025,0.0007395610536654256
35752.00000000005,19.80968496780502,0.0007362014327819707
35756.00000000005,20.381660998598043,0.0007344104926522391
35760.00000000005,20.752200341202816,0.0007321677285957589
35764.00000000005,20.619428024217097,0.0007286696606693155
35768.00000000005,20.66910562819719,0.0007260245840854662
35772.00000000005,20.893913546901253,0.0007236347203113285
35776.00000000005,21.12975799777735,0.0007215769229726725
35780.00000000005,20.987307911195582,0.0007187602516051851
35784.00000000005,21.39074633417409,0.0007172291335777449
35788.00000000005,21.722512309207332,0.0007158247549575185
35792.00000000005,21.463219904662367,0.0007129410018935827
35796.00000000005,21.63616494525953,0.0007112823463915564
35800.00000000005,21.44629779694178,0.0007087172137522018
35804.00000000005,21.776562180297724,0.0007075779518769423
35808.00000000005,21.3084094390497,0.0007052176169848028
35812.00000000005,21.2422530124694,0.0007037011171662891
35816.00000000005,21.266343646564273,0.000702272846229745
35820.00000000005,21.009926060738135,0.000700294862404407
35824.00000000005,20.413253748096082,0.0006974841913086656
35828.00000000005,20.37201355710209,0.0006965135126064538
35832.00000000005,20.574495873230344,0.0006964974273342254
35836.00000000005,20.523437988541254,0.0006961277764199557
35840.00000000005,20.911974925037683,0.0006969771912772904
35844.00000000005,21.004738092033435,0.0006971555915952317
35848.00000000005,21.09735831076728,0.000697445967394535
35852.00000000005,20.92802382561505,0.0006972672444537411
35856.00000000005,20.58310390403152,0.0006967297763977671
35860.00000000005,21.076783297208515,0.000698313421730198
35864.00000000005,21.260486830544348,0.0006995715473261808
35868.00000000005,21.652543762683557,0.000701116578462846
35872.00000000005,21.292824985056406,0.0007008833466974546
35876.00000000005,21.385923916070066,0.0007020200085481582
35880.00000000005,21.427598801631717,0.000703495819342287
35884.00000000005,21.94884030017589,0.0007063538915912517
35888.00000000005,21.65129368765972,0.0007073248135468609
35892.00000000005,21.244206529163748,0.0007083211445381035
35896.00000000005,21.2101796664821,0.0007103365870473826
35900.00000000005,21.004675955074518,0.0007121485704417543
35904.00000000005,20.831811638953774,0.0007143253609825061
35908.00000000005,20.40352341459659,0.0007156068780173402
35912.00000000005,20.041264704113356,0.0007169806974866877
35916.00000000005,20.04273619068872,0.000719121887017854
35920.00000000005,20.068398752082494,0.000721105384818303
